1675.7850497502575,0.08751962961997134,17.62708613689983,3.5389270267066335,0.00899756420403719
1675.7850497502575,0.08751962961997134,17.62708613689983,3.5389270267066335,0.00899756420403719
1675.7850497502575,0.08751962961997134,17.62708613689983,3.5389270267066335,0.00899756420403719
1675.7850497502575,0.08751962961997134,17.62708613689983,3.5389270267066335,0.00899756420403719
1675.7850497502575,0.08751962961997134,17.62708613689983,3.5389270267066335,0.00899756420403719
1675.7850497502575,0.08751962961997134,17.62708613689983,3.5389270267066335,0.00899756420403719
1675.7850497502575,0.08751962961997134,17.62708613689983,3.5389270267066335,0.00899756420403719
1675.7850497502575,0.08751962961997134,17.62708613689983,3.5389270267066335,0.00899756420403719
1675.7850497502575,0.08751962961997134,17.62708613689983,3.5389270267066335,0.00899756420403719
1675.7850497502575,0.08751962961997134,17.62708613689983,3.5389270267066335,0.00899756420403719
1702.7581809690396,0.09523777911018805,17.33047190401231,3.856292905044963,0.00899756420403719
1702.7581809690396,0.09523777911018805,17.33047190401231,3.856292905044963,0.00899756420403719
1702.7581809690396,0.09523777911018805,17.33047190401231,3.856292905044963,0.00899756420403719
1702.7581809690396,0.09523777911018805,17.33047190401231,3.856292905044963,0.00899756420403719
1702.7581809690396,0.09523777911018805,17.33047190401231,3.856292905044963,0.00899756420403719
1702.7581809690396,0.09523777911018805,17.33047190401231,3.856292905044963,0.00899756420403719
1702.7581809690396,0.09523777911018805,17.33047190401231,3.856292905044963,0.00899756420403719
1702.7581809690396,0.09523777911018805,17.33047190401231,3.856292905044963,0.00899756420403719
1702.7581809690396,0.09523777911018805,17.33047190401231,3.856292905044963,0.00899756420403719
1702.7581809690396,0.09523777911018805,17.33047190401231,3.856292905044963,0.00899756420403719
1698.7765764787364,0.09409847428058485,17.374256237094503,3.8094453441885108,0.00899756420403719
1698.7765764787364,0.09409847428058485,17.374256237094503,3.8094453441885108,0.00899756420403719
1698.7765764787364,0.09409847428058485,17.374256237094503,3.8094453441885108,0.00899756420403719
1698.7765764787364,0.09409847428058485,17.374256237094503,3.8094453441885108,0.00899756420403719
1698.7765764787364,0.09409847428058485,17.374256237094503,3.8094453441885108,0.00899756420403719
1698.7765764787364,0.09409847428058485,17.374256237094503,3.8094453441885108,0.00899756420403719
1698.7765764787364,0.09409847428058485,17.374256237094503,3.8094453441885108,0.00899756420403719
1698.7765764787364,0.09409847428058485,17.374256237094503,3.8094453441885108,0.00899756420403719
1698.7765764787364,0.09409847428058485,17.374256237094503,3.8094453441885108,0.00899756420403719
1698.7765764787364,0.09409847428058485,17.374256237094503,3.8094453441885108,0.00899756420403719
1657.5921323299408,0.08231386929595688,17.82714738306526,3.3248691492654325,0.00899756420403719
1657.5921323299408,0.08231386929595688,17.82714738306526,3.3248691492654325,0.00899756420403719
1657.5921323299408,0.08231386929595688,17.82714738306526,3.3248691492654325,0.00899756420403719
1657.5921323299408,0.08231386929595688,17.82714738306526,3.3248691492654325,0.00899756420403719
1657.5921323299408,0.08231386929595688,17.82714738306526,3.3248691492654325,0.00899756420403719
1657.5921323299408,0.08231386929595688,17.82714738306526,3.3248691492654325,0.00899756420403719
1657.5921323299408,0.08231386929595688,17.82714738306526,3.3248691492654325,0.00899756420403719
1657.5921323299408,0.08231386929595688,17.82714738306526,3.3248691492654325,0.00899756420403719
1657.5921323299408,0.08231386929595688,17.82714738306526,3.3248691492654325,0.00899756420403719
1657.5921323299408,0.08231386929595688,17.82714738306526,3.3248691492654325,0.00899756420403719
1664.1534133188147,0.08419132827944277,17.75499523611989,3.4020691853742773,0.00899756420403719
1664.1534133188147,0.08419132827944277,17.75499523611989,3.4020691853742773,0.00899756420403719
